lat,long
37.46693408150847,127.1239753108899
37.46783543370568,127.12397079622296
37.46873678576458,127.12396628135495
37.469638137685195,127.12396176628587
37.4705394894675,127.12395725101567
37.4714408411115,127.12395273554435
37.4723421926172,127.12394821987192
37.47324354398459,127.12394370399838
37.474144895213676,127.1239391879237
37.475046246304466,127.12393467164785
37.47594759725693,127.12393015517087
37.476848948071094,127.12392563849272
37.47775029874694,127.12392112161338
37.47865164928448,127.12391660453288
37.479552999683705,127.12391208725117
37.48045434994461,127.12390756976826
37.4813557000672,127.12390305208415
37.48225705005148,127.12389853419882
37.48315839989744,127.12389401611225
37.48405974960507,127.12388949782442
37.4849610991744,127.12388497933537
37.48586244860541,127.12388046064505
37.48676379789807,127.12387594175347
37.487665147052425,127.12387142266063
37.48856649606845,127.12386690336646
37.489467844946155,127.12386238387103
37.490369193685524,127.12385786417425
37.49127054228658,127.12385334427618
37.49217189074928,127.1238488241768
37.49307323907368,127.12384430387606
37.49397458725972,127.123839783374
37.49487593530744,127.12383526267057
37.49577728321682,127.12383074176579
37.49667863098788,127.12382622065962
37.497579978620585,127.12382169935206
37.49848132611497,127.12381717784314
37.499382673471004,127.1238126561328
37.500284020688696,127.12380813422106
37.501185367768045,127.12380361210788
37.50208671470907,127.12379908979328
37.502988061511736,127.12379456727727
37.503889408176065,127.12379004455978
37.504790754702036,127.12378552164083
37.505692101089664,127.12378099852043
37.50659344733895,127.12377647519854
37.50749479344989,127.12377195167517
37.508396139422466,127.12376742795031
37.509297485256695,127.12376290402393
37.510198830952575,127.12375837989605
37.5111001765101,127.12375385556662
37.512001521929264,127.12374933103568
37.51290286721009,127.12374480630321
37.51380421235253,127.12374028136915
37.51470555735663,127.12373575623356
37.51560690222237,127.12373123089638
37.51650824694975,127.12372670535763
37.51740959153876,127.12372217961729
37.51831093598941,127.12371765367533
37.51921228030171,127.12371312753177
37.52011362447562,127.12370860118662
37.52101496851117,127.1237040746398
37.52191631240836,127.12369954789138
37.52281765616717,127.1236950209413
37.523718999787626,127.12369049378952
37.524620343269696,127.12368596643611
37.5255216866134,127.12368143888104
37.52642302981873,127.12367691112428
37.52732437288568,127.1236723831658
37.52822571581426,127.12366785500565
37.529127058604466,127.12366332664374
37.53002840125628,127.12365879808014
37.53092974376972,127.1236542693148
37.53183108614479,127.12364974034772
37.53273242838147,127.12364521117887
37.53363377047976,127.12364068180828
37.534535112439684,127.1236361522359
37.535436454261216,127.12363162246176
37.53633779594436,127.12362709248582
37.5372391374891,127.12362256230807
37.53814047889547,127.12361803192853
37.53904182016345,127.1236135013472
37.539943161293024,127.12360897056399
37.54084450228422,127.12360443957895
37.54174584313703,127.12359990839208
37.54264718385142,127.12359537700335
37.54354852442744,127.12359084541274
37.54444986486505,127.12358631362027
37.545351205164266,127.12358178162592
37.54625254532508,127.12357724942966
37.5471538853475,127.12357271703151
37.54805522523151,127.12356818443143
37.54895656497712,127.12356365162944
37.54985790458433,127.12355911862551
37.55075924405314,127.12355458541965
37.55166058338353,127.12355005201181
37.552561922575514,127.12354551840204
37.5534632616291,127.1235409845903
37.55436460054427,127.12353645057655
37.555265939321025,127.12353191636083
37.55616727795938,127.12352738194312
37.55706861645931,127.1235228473234
37.557969954820834,127.12351831250166
37.55887129304395,127.12351377747787
37.55977263112863,127.12350924225206
37.56067396907491,127.1235047068242
37.561575306882766,127.1235001711943
37.46243091090069,127.12512863929992
37.4633322639057,127.1251241392115
37.46423361677243,127.12511963892261
37.465134969500866,127.12511513843332
37.466036322091,127.12511063774356
37.466937674542834,127.12510613685336
37.46783902685639,127.1251016357627
37.46874037903164,127.12509713447155
37.4696417310686,127.12509263297991
37.470543082967254,127.1250881312878
37.471444434727594,127.12508362939516
37.472345786349656,127.12507912730204
37.47324713783341,127.12507462500838
37.47414848917885,127.12507012251417
37.475049840386,127.12506561981945
37.47595119145483,127.12506111692419
37.47685254238537,127.12505661382832
37.477753893177585,127.12505211053191
37.47865524383149,127.12504760703493
37.4795565943471,127.12504310333736
37.480457944724385,127.1250385994392
37.48135929496337,127.1250340953404
37.482260645064024,127.12502959104101
37.48316199502638,127.12502508654099
37.4840633448504,127.12502058184033
37.48496469453612,127.12501607693903
37.48586604408351,127.12501157183709
37.48676739349259,127.12500706653447
37.48766874276334,127.12500256103118
37.48857009189577,127.1249980553272
37.489471440889886,127.12499354942256
37.49037278974566,127.12498904331719
37.491274138463126,127.1249845370111
37.49217548704225,127.12498003050432
37.49307683548305,127.12497552379678
37.49397818378553,127.12497101688854
37.49487953194967,127.12496650977951
37.49578087997547,127.12496200246974
37.49668222786296,127.1249574949592
37.497583575612104,127.12495298724791
37.49848492322292,127.1249484793358
37.49938627069539,127.12494397122292
37.50028761802952,127.12493946290923
37.50118896522531,127.12493495439472
37.50209031228278,127.12493044567938
37.5029916592019,127.12492593676322
37.503893005982675,127.12492142764619
37.504794352625105,127.12491691832832
37.505695699129184,127.1249124088096
37.50659704549494,127.12490789909
37.50749839172233,127.12490338916955
37.50839973781139,127.12489887904817
37.50930108376208,127.12489436872592
37.51020242957441,127.12488985820274
37.51110377524842,127.12488534747864
37.51200512078407,127.12488083655363
37.512906466181356,127.12487632542766
37.51380781144031,127.12487181410076
37.514709156560876,127.12486730257292
37.51561050154311,127.12486279084408
37.51651184638696,127.12485827891429
37.51741319109248,127.1248537667835
37.51831453565963,127.12484925445172
37.51921588008841,127.12484474191896
37.52011722437882,127.12484022918515
37.521018568530884,127.12483571625035
37.52191991254457,127.1248312031145
37.522821256419896,127.1248266897776
37.523722600156866,127.12482217623966
37.52462394375546,127.12481766250067
37.52552528721568,127.1248131485606
37.52642663053752,127.12480863441945
37.527327973721,127.12480412007723
37.5282293167661,127.1247996055339
37.52913065967283,127.12479509078945
37.53003200244118,127.12479057584389
37.53093334507116,127.12478606069722
37.531834687562764,127.12478154534939
37.53273602991598,127.12477702980044
37.533637372130826,127.12477251405032
37.53453871420729,127.12476799809903
37.53544005614536,127.12476348194659
37.53634139794505,127.12475896559293
37.53724273960636,127.12475444903811
37.53814408112928,127.12474993228209
37.53904542251381,127.12474541532484
37.539946763759964,127.12474089816638
37.54084810486773,127.12473638080667
37.541749445837084,127.12473186324573
37.54265078666806,127.12472734548355
37.54355212736064,127.1247228275201
37.544453467914835,127.12471830935539
37.54535480833062,127.12471379098939
37.546256148608016,127.12470927242212
37.54715748874702,127.12470475365353
37.548058828747614,127.12470023468366
37.54896016860982,127.12469571551246
37.54986150833362,127.12469119613995
37.55076284791902,127.12468667656607
37.551664187366015,127.12468215679088
37.5525655266746,127.12467763681433
37.55346686584478,127.12467311663642
37.55436820487655,127.12466859625712
37.55526954376993,127.12466407567644
37.556170882524896,127.12465955489438
37.557072221141446,127.12465503391091
37.55797355961958,127.12465051272605
37.55887489795931,127.12464599133973
37.55977623616062,127.12464146975204
37.560677574223526,127.12463694796287
37.561578912148,127.12463242597225
37.46333584565491,127.12625491107636
37.46423719863762,127.12625042436134
37.465138551482035,127.1262459374465
37.46603990418815,127.12624145033182
37.46694125675598,127.12623696301729
37.46784260918552,127.12623247550289
37.46874396147676,127.12622798778861
37.46964531362972,127.12622349987448
37.47054666564437,127.12621901176044
37.47144801752073,127.1262145234465
37.47234936925879,127.12621003493267
37.47325072085854,127.12620554621891
37.47415207232,127.12620105730522
37.47505342364316,127.12619656819162
37.47595477482801,127.12619207887805
37.47685612587456,127.12618758936453
37.4777574767828,127.12618309965106
37.478658827552735,127.12617860973758
37.47956017818436,127.12617411962414
37.48046152867769,127.12616962931072
37.481362879032694,127.12616513879728
37.48226422924939,127.12616064808385
37.483165579327775,127.12615615717039
37.48406692926785,127.12615166605688
37.48496827906959,127.12614717474335
37.48586962873305,127.12614268322977
37.486770978258164,127.12613819151613
37.487672327644965,127.12613369960242
37.488573676893445,127.12612920748865
37.48947502600362,127.12612471517477
37.490376374975455,127.12612022266082
37.49127772380898,127.12611572994675
37.49217907250418,127.12611123703256
37.49308042106104,127.12610674391826
37.49398176947959,127.12610225060381
37.494883117759805,127.12609775708923
37.495784465901686,127.12609326337449
37.49668581390524,127.12608876945959
37.49758716177046,127.12608427534452
37.49848850949737,127.12607978102928
37.49938985708593,127.12607528651384
37.50029120453615,127.12607079179818
37.50119255184804,127.12606629688236
37.502093899021595,127.12606180176628
37.50299524605681,127.12605730645
37.50389659295369,127.12605281093347
37.50479793971222,127.12604831521668
37.5056992863324,127.12604381929967
37.50660063281427,127.12603932318237
37.50750197915778,127.1260348268648
37.50840332536294,127.12603033034695
37.50930467142975,127.12602583362879
37.510206017358215,127.12602133671034
37.51110736314834,127.12601683959159
37.5120087088001,127.1260123422725
37.51291005431354,127.12600784475308
37.5138113996886,127.12600334703333
37.51471274492531,127.12599884911323
37.515614090023675,127.12599435099277
37.516515434983674,127.12598985267192
37.51741677980532,127.12598535415073
37.51831812448862,127.12598085542912
37.51921946903355,127.12597635650712
37.52012081344012,127.12597185738473
37.52102215770834,127.1259673580619
37.521923501838174,127.12596285853867
37.52282484582966,127.125958358815
37.52372618968279,127.12595385889087
37.52462753339754,127.12594935876628
37.52552887697393,127.12594485844124
37.526430220411946,127.12594035791574
37.52733156371159,127.12593585718976
37.528232906872866,127.12593135626327
37.52913424989578,127.12592685513627
37.530035592780315,127.12592235380879
37.530936935526476,127.12591785228076
37.53183827813425,127.12591335055221
37.53273962060368,127.12590884862314
37.5336409629347,127.12590434649351
37.53454230512735,127.12589984416333
37.53544364718162,127.12589534163257
37.53634498909752,127.12589083890123
37.53724633087503,127.12588633596931
37.53814767251416,127.12588183283682
37.53904901401489,127.1258773295037
37.53995035537726,127.12587282596996
37.54085169660123,127.1258683222356
37.54175303768681,127.12586381830063
37.542654378634005,127.12585931416501
37.5435557194428,127.12585480982871
37.54445706011322,127.12585030529178
37.54535840064524,127.12584580055415
37.54625974103886,127.12584129561587
37.54716108129409,127.1258367904769
37.548062421410926,127.1258322851372
37.548963761389366,127.12582777959682
37.5498651012294,127.12582327385572
37.550766440931056,127.12581876791387
37.5516677804943,127.1258142617713
37.55256911991913,127.12580975542797
37.55347045920556,127.1258052488839
37.5543717983536,127.12580074213906
37.55527313736322,127.12579623519345
37.556174476234446,127.12579172804706
37.55707581496726,127.12578722069985
37.55797715356168,127.12578271315185
37.558878492017655,127.12577820540305
37.559779830335245,127.12577369745341
37.560681168514414,127.12576918930297
37.56158250655519,127.12576468095166
37.56248384445752,127.12576017239951
37.464240769682625,127.1273812099999
37.465142122642675,127.12737673665953
37.466043475464424,127.12737226311991
37.466944828147895,127.12736778938105
37.46784618069307,127.12736331544295
37.46874753309996,127.12735884130556
37.469648885368564,127.12735436696892
37.47055023749886,127.12734989243299
37.47145158949087,127.12734541769775
37.472352941344575,127.12734094276323
37.47325429306,127.12733646762938
37.474155644637115,127.1273319922962
